Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.07330322,-0.23083496,0.123168945,-2.5801528,1.648855,-3.6717557999999997,9
0.08062744,-0.21673584,0.12475586,0.08396947,3.40458,-4.984732599999999,9
0.07922363,-0.21539307,0.12579346,0.47328246,1.8015267,-9.0,9
0.07550049,-0.21972656,0.12017822,-0.78625953,-0.16793893,-5.6946564,9
0.06860351599999999,-0.22497559,0.12683105,-2.870229,-0.58778626,-6.1221375,9
0.07336426,-0.21295166,0.13122559,-3.1221373,2.053435,-3.6259542000000002,9
0.072753906,-0.22070312,0.12017822,-7.2671757,1.038168,-3.778626,9
0.07519531,-0.22460938,0.11682129,-2.9847328999999996,1.8091604,-5.038168,9
0.07562256,-0.22283936,0.11663818,-0.83206105,1.2748091000000001,-7.458015400000001,9
0.084106445,-0.22546387,0.1361084,1.2977100000000001,1.1755725000000001,-1.961832,9
0.08062744,-0.22723389,0.13366699,-3.8931297999999996,2.0458016,-1.1603054,9
0.07922363,-0.22021484,0.12414551,-3.221374,-0.8091603,-4.3053436,9
0.070251465,-0.21496582,0.11352539,-2.2824428,0.8702290000000001,-0.2519084,9
0.07922363,-0.22283936,0.10772705,2.0076337,-2.2900763,-2.076336,9
0.07141113,-0.22509766,0.12774658,-0.022900764,-2.3435113,-0.8549618,9
0.07757568,-0.22900389999999998,0.12841797,6.969465700000001,3.7633588,-0.7557252,9
0.076293945,-0.21844482,0.122558594,-1.0687023,2.5496182000000003,-0.47328246,9
0.068847656,-0.21588135,0.10882568,2.0687022,3.7175572,-2.183206,9
0.06701660000000001,-0.22479248,0.12225342,3.7709922999999996,0.73282444,-3.6793892,9
0.06933594,-0.21374512,0.12408447,-5.7251905999999995,0.9847328000000002,-4.778626,9
0.07385254,-0.24047852,0.11608887,-8.251908,-0.96183205,-4.7938933,9
0.06311035,-0.21447754,0.12371826,3.5877862,3.7404580000000003,-1.0763359,9
0.07159424,-0.22149658,0.11938476599999999,6.664122,2.5648854,-5.038168,9
0.06976318,-0.22320557,0.1262207,8.709924,4.236641400000001,-2.778626,9
0.07574463,-0.21350098,0.12927246,3.1603053,2.4351146,-3.9160306000000005,9
0.07501221,-0.21875,0.122558594,-0.52671754,3.5267177000000003,-6.6335880000000005,9
0.07983398400000001,-0.22265625,0.08074951,-2.5648854,5.2977099999999995,-0.38931298,9
0.07159424,-0.21984863,0.11956787,2.9694657,5.6488547,-5.6106873,9
0.06707764,-0.22644043,0.13024902,2.3053436,4.412214,-6.1297708,9
0.06793213,-0.21984863,0.12854004,2.4580152,4.2137402999999996,-2.3435113,9
0.0637207,-0.22003174,0.13165283,3.5190839999999994,5.015267400000001,-4.5496182,9
0.063964844,-0.22631836,0.12976074,6.3893127,3.1068702,-6.343511599999999,9
0.06811523400000001,-0.22363281,0.1281128,6.7862597000000004,4.7175574000000005,-6.2519083,9
0.07379150400000001,-0.22534179999999995,0.12658691,6.9770994,4.603053599999999,-4.6183205,9
0.06420898400000001,-0.21942139,0.12188721,6.656488400000001,3.038168,-4.8320612999999994,9
0.07171631,-0.22387695,0.13562012,4.4885497,1.3053435,-7.3053436000000005,9
0.072143555,-0.21459961,0.13531494,5.4961834000000005,2.3969467,-7.7557254,9
0.06512451,-0.21655273,0.13067627,1.1603054,1.0763359,-8.244275,9
0.06579589999999999,-0.22528076,0.13189697,3.1908397999999996,0.14503817,-7.099236500000001,9
0.06994629,-0.21954346,0.13275146,6.0992365,-0.33587787,-5.603053599999999,9
0.06286621,-0.2144165,0.12957764,4.1679387000000006,-0.34351146,-6.9847326,9
0.06976318,-0.21484375,0.12701416,1.9007633999999998,-1.5954198999999998,-6.59542,9
0.076049805,-0.21209717,0.11834717,-0.45801526,-2.1984732000000005,-6.6183205,9
0.07574463,-0.2230835,0.13085938,4.8320612999999994,-6.183206,-6.931298,9
0.07519531,-0.22253418,0.14471436,-0.4274809,-0.2977099,-4.0992365,9
0.07434082,-0.21850586,0.12982178,0.7251908,-3.778626,-3.7404580000000003,9
0.08093262,-0.21789551,0.13031006,-1.5038168,-2.8244274,-3.8625953,9
0.06945801,-0.22277832,0.12109375,-2.572519,-3.870229,-6.2519083,9
0.06854248,-0.21887207,0.128479,-5.7938933,-4.0458016,-4.2290077,9
0.07220459,-0.22296143,0.13220215,-5.9770994,-4.473282299999999,-7.3129773,9
0.072387695,-0.22100830000000002,0.1375122,-5.809159999999999,-3.9847328999999996,-4.2824425999999995,9
0.0793457,-0.21209717,0.12878418,-6.7709923,-2.6641220000000003,-5.0076336999999995,9
0.07653808599999999,-0.22198486,0.12640381,-5.6412214999999994,-1.9083970000000001,-4.343511599999999,9
0.08282471,-0.21807861,0.12261963,-2.5648854,-0.8396947,-4.885496,9
0.06481933599999999,-0.21844482,0.11987305,-6.8320612999999994,-1.70229,-4.4503818,9
0.06890869,-0.21813965,0.12573242,-6.0229006,-1.5114504,-3.923664,9
0.07061767599999999,-0.22467041,0.12322998,-6.6335880000000005,0.08396947,-4.3816795,9
0.07360839999999999,-0.21936035,0.13153076,-1.8702290000000001,0.8167939000000001,-3.4961832000000004,9
0.06829834,-0.21856689999999998,0.11956787,-3.1450381000000003,0.03816794,-5.5038165999999995,9
0.076171875,-0.21990967,0.11999512,-3.5572519999999996,-1.4351145,-4.8702292,9
0.084106445,-0.22070312,0.109375,-6.114504,-1.0763359,-3.3587787000000002,9
0.07397461,-0.22161865,0.12243652,-4.6870227,-1.091603,-5.4274807,9
0.07781982400000001,-0.22595215,0.10852051,-1.8778626,-0.58778626,-4.053435299999999,9
0.07653808599999999,-0.21569824,0.11212158,1.1526718,-0.24427481,-4.1755724,9
0.078308105,-0.22344970000000003,0.11584473,-0.46564886,1.8167938999999997,-5.1755724,9
0.07336426,-0.2300415,0.118652344,-2.5419848,-0.122137405,-1.961832,9
0.07684326,-0.22363281,0.11419678,0.4274809,1.0839695,-3.4122138,9
0.07843017599999999,-0.22015381,0.11907959,0.22137405,0.6335878,-2.4351146,9
0.07611084,-0.22595215,0.1171875,-0.007633588,0.9694656999999999,-2.946565,9
0.06872558599999999,-0.21734619,0.12683105,0.6259541999999999,0.7633588000000001,-3.9389312000000007,9
0.072143555,-0.22033691,0.11761474599999999,-2.687023,-1.0992366000000002,-5.1374044,9
0.08148193,-0.22039795,0.11633301,-1.1679389999999998,-0.32061067,-5.931298,9
0.08465576,-0.22564697,0.11187744,1.221374,2.2519082999999998,-4.7022900000000005,9
0.07946777,-0.222229,0.121154785,-1.7175573,1.8549619,-3.9847328999999996,9
0.07086182,-0.21887207,0.11621094,-1.7328244,1.1526718,-5.908396700000001,9
0.07391357400000001,-0.22814941,0.1239624,-2.3435113,-1.0839695,-4.2824425999999995,9
0.07714844,-0.21942139,0.12322998,2.0839694,2.465649,-6.8702292,9
0.08618164,-0.21643066,0.11920166,-2.0152671000000004,-0.6793893,-5.9694657,9
0.07147217,-0.21881104,0.114746094,-3.4427480000000004,-1.8473282,-5.6106873,9
0.07507324,-0.22637939999999998,0.111328125,-2.4732822999999997,-1.5954198999999998,-6.2290077,9
0.06896973,-0.22210693,0.11566162,-1.2519083999999998,0.45038167,-3.4503817999999997,9
0.081848145,-0.22589111,0.10705566400000001,-2.0305343000000002,0.31297709999999995,-4.5648856,9
0.08154297,-0.22271729,0.11834717,-0.19847329,1.2748091000000001,-4.931298,9
0.081848145,-0.21417236,0.11706543,0.22137405,-0.35114503,-3.351145,9
0.08111572,-0.22717285,0.117004395,0.58778626,-0.8549618,-3.465649,9
0.07781982400000001,-0.22503662,0.11370849599999999,2.091603,-1.038168,-5.236641400000001,9
0.08251953,-0.22827148,0.11450195,4.3053436,3.183206,-3.2900763,9
0.07336426,-0.21673584,0.11553955,-2.0610688,0.20610687,-4.335878,9
0.07635498,-0.23040771,0.113220215,0.5114504,0.65648854,-4.9694657,9
0.08087158,-0.2232666,0.11480713,-1.3358778999999998,0.35114503,-6.10687,9
0.07879639,-0.22631836,0.12176514,0.67175573,1.1984733,-5.7862597000000004,9
0.08496094,-0.22119139999999998,0.07562256,-0.90076333,1.1374046,-2.8549618999999997,9
0.07452392599999999,-0.22113037,0.12158203,-0.89312977,0.10687023,-6.40458,9
0.07543945,-0.21795654,0.11956787,1.9007633999999998,0.41984734,-5.763358599999999,9
0.07519531,-0.22900389999999998,0.11596680000000001,1.8549619,1.5725191,-5.59542,9
0.08148193,-0.22009277,0.11480713,1.6259542,1.4656489,-4.4274807,9
0.07843017599999999,-0.22430419999999998,0.12054443,1.9923664,1.7633588,-5.778626,9
0.07751465,-0.21905518,0.11676025400000001,0.90076333,-0.36641222,-5.0610685,9
0.072143555,-0.22741699,0.11743164,-0.52671754,0.2977099,-5.4274807,9
0.082092285,-0.22186279999999997,0.11566162,0.6946565,0.77862597,-4.6793895,9
0.07196045,-0.22021484,0.14270020000000003,0.13740458,1.8854961,-3.8473281999999998,9
0.07757568,-0.22290039,0.11517334,-0.58778626,1.038168,-5.183206,9
0.07324219,-0.22021484,0.111450195,1.3435115,1.1374046,-6.1603055,9
0.07489014,-0.22729492,0.11627197,0.38167940000000006,3.1068702,-3.0229008,9
0.07714844,-0.23168945,0.12432861,1.2519083999999998,3.053435,-4.9541984,9
0.07641601599999999,-0.22454834,0.1161499,6.473282299999999,2.9847328999999996,-5.671755999999999,9
0.07519531,-0.21588135,0.11755371,9.244275,4.2748094000000005,-4.4885497,9
0.07843017599999999,-0.21838379,0.11566162,5.633588,1.8854961,-4.1297708,9
0.07281494,-0.22344970000000003,0.10968017599999999,8.022901,1.8625953999999998,-5.5801525000000005,9
0.08648682,-0.22070312,0.09936523400000001,5.740458,6.603053599999999,0.9389313,9
0.07684326,-0.22882080000000002,0.12451172,10.305344,4.0076336999999995,-4.40458,9
0.08087158,-0.22534179999999995,0.12152099599999999,9.022901,4.2442746,-4.068702,9
0.07141113,-0.22552489999999997,0.121276855,4.908396700000001,4.7938933,-3.7633588,9
0.08764648400000001,-0.22259521,0.12554932,2.6030533,5.1297708,-2.9847328999999996,9
0.06689453,-0.22241211,0.12542725,3.5572519999999996,3.7099237,-3.3587787000000002,9
0.06903076,-0.22351074,0.11682129,3.946565,1.3435115,-3.6717557999999997,9
0.07531738,-0.22338867,0.12377930000000001,8.923664,2.1450381000000003,-4.1755724,9
0.071777344,-0.21789551,0.13171387,5.091603299999999,4.1374044,-2.8015267999999995,9
0.08239746,-0.21936035,0.13928223,-1.519084,3.0152671000000004,-1.2900764,9
0.07824707,-0.22100830000000002,0.12799072,-1.8778626,1.9770991999999998,-4.442748,9
0.06707764,-0.22857666,0.11999512,-0.16793893,2.1526718,-4.664122,9
0.06384277,-0.22399902,0.12780762,1.2977100000000001,4.0229006,-5.4351144,9
0.07458496,-0.21264648,0.12866211,-0.18320611,2.7633588,-2.389313,9
0.07464599599999999,-0.21630860000000002,0.12329101599999999,-5.40458,0.77099234,-4.885496,9
0.07061767599999999,-0.22601318,0.12609863,-3.534351,0.71755725,-5.190840000000001,9
0.06982422,-0.22247314,0.12451172,-2.793893,1.3740458,-3.3282442000000003,9
0.07580566400000001,-0.21905518,0.1282959,-2.9923662999999996,4.0152674,-5.2290077,9
0.08087158,-0.21557617,0.12567139,-9.725191,5.114504,-0.061068702,9
0.06579589999999999,-0.22241211,0.11779785,-6.091603299999999,2.038168,-4.2977099999999995,9
0.07458496,-0.22741699,0.11779785,-12.419847500000001,-0.47328246,-7.961832000000001,9
0.07757568,-0.22857666,0.1149292,-1.0458015,2.2290077,-4.114504,9
0.074279785,-0.2230835,0.12536621,3.7175572,5.0992365,-3.5648854,9
0.08166504,-0.21899414,0.12243652,-1.038168,1.7404580000000003,-1.8396946,9
0.059448242000000005,-0.22045898,0.115356445,-4.2977099999999995,0.45801526,-4.908396700000001,9
0.06988525400000001,-0.22271729,0.11431885,-4.0152674,-0.7480916,-4.8015265,9
0.07507324,-0.2244873,0.12109375,2.961832,0.6183206,-6.1297708,9
0.07122803,-0.22033691,0.12585449,3.0,1.7175573,-2.7175572,9
0.07519531,-0.2244873,0.12475586,0.122137405,-0.114503816,-4.931298,9
0.0758667,-0.22149658,0.11688232400000001,0.2519084,0.34351146,-3.5267177000000003,9
0.07543945,-0.21807861,0.11431885,3.0610687999999997,-1.221374,-5.145038,9
0.07366943,-0.22186279999999997,0.11785889,3.3587787000000002,0.099236645,-4.3893127,9
0.08001709,-0.21557617,0.119628906,4.221374,0.53435117,-4.9694657,9
0.08093262,-0.21740723,0.11279297,-0.19847329,-0.79389316,-3.7251909,9
0.06811523400000001,-0.21893310000000002,0.1194458,3.7251909,-2.0152671000000004,-3.7175572,9
0.06628418,-0.22833252,0.124938965,1.4427481000000002,-0.5801527,-4.6793895,9
0.08233642599999999,-0.22503662,0.11383057,3.40458,1.3282443000000002,-7.038167999999999,9
0.06903076,-0.21539307,0.11999512,4.809159999999999,0.8549618,-3.4732822999999997,9
0.06341553,-0.22747803,0.12023926,7.0229006,1.1984733,-1.7938931,9
0.07305908,-0.2208252,0.13562012,5.076336,1.8931297999999999,-1.6030535,9
0.07800293,-0.21655273,0.12902832,4.0992365,2.2519082999999998,-4.10687,9
0.07379150400000001,-0.21997070000000005,0.12884521,2.6259542000000002,2.427481,-1.9312977,9
0.06628418,-0.22546387,0.12042236,8.687023,2.0305343000000002,-1.4045801000000002,9
0.07019043,-0.20867919999999998,0.13897705,3.5496182000000003,1.7557251,-2.8549618999999997,9
0.07873535,-0.21697998,0.124938965,-1.8244275,1.3435115,-8.877863,9
0.07202148400000001,-0.21960449,0.12902832,1.3969465,2.1145039,-4.0229006,9
0.07269287,-0.23321533,0.12768555,2.5419848,2.7328243,-4.3816795,9
0.0647583,-0.21820068,0.12579346,-1.1679389999999998,1.4198473999999999,-5.603053599999999,9
0.07745361,-0.21997070000000005,0.12371826,-1.4961832,0.9236641,-8.236641,9
0.061157227,-0.22247314,0.12384033,4.3129773,2.5419848,-4.0152674,9
0.06341553,-0.21905518,0.1239624,3.3816792999999996,2.5496182000000003,-6.015267400000001,9
0.06573486,-0.22283936,0.121032715,-1.5496184,1.2824427,-6.8320612999999994,9
0.07849121,-0.21734619,0.13085938,1.648855,1.1068702,-3.4122138,9
0.06854248,-0.22583008,0.12689209,4.2671757,1.1908396,-5.2290077,9
0.07348633,-0.22399902,0.1295166,3.3893129999999996,1.9465648999999998,-2.961832,9
0.07550049,-0.22503662,0.12713623,0.67175573,0.77862597,-4.908396700000001,9
0.08117676,-0.21502686,0.09014892599999999,-4.3893127,3.9007633000000004,-0.77099234,9
0.07653808599999999,-0.22113037,0.12695312,0.5038168,1.4122137,-3.70229,9
0.0793457,-0.22869873,0.11956787,10.297709,4.7862597000000004,-2.946565,9
0.05706787,-0.21148682,0.13299560000000002,1.9694656000000004,0.14503817,-4.3511453,9
0.06665039,-0.22949219,0.12713623,0.64122134,2.5419848,-4.6946564,9
0.07305908,-0.21429443,0.12866211,3.9847328999999996,4.2442746,-1.7709924,9
0.06939697,-0.21777344,0.13146973,1.0839695,-0.19083970000000003,-3.832061,9
0.07495117,-0.21374512,0.13226318,0.122137405,0.89312977,-3.1374047000000003,9
0.06842041,-0.22241211,0.13153076,0.8015267,0.55725193,-3.8015267999999995,9
0.08093262,-0.21826172,0.09033203,-0.8854962,0.045801528,-0.5114504,9
0.07202148400000001,-0.22497559,0.12664795,0.9541985000000001,0.99236643,-3.4503817999999997,9
0.07385254,-0.21099854,0.13061523,3.4580152,-1.4503816,-5.59542,9
0.06726074,-0.21777344,0.13067627,-2.8244274,0.54198474,-4.0229006,9
0.06707764,-0.21258545,0.12310791,0.48091602,-2.1221373,-2.1908397999999996,9
0.07720947,-0.22546387,0.1274414,1.3816794,-0.740458,-4.236641400000001,9
0.06903076,-0.21405029999999997,0.13903809,-0.5801527,0.5496183000000001,-2.5801528,9
0.06591797,-0.22375488,0.11993408,6.9770994,0.8167939000000001,-2.6488549999999997,9
0.064575195,-0.21624756,0.12902832,-2.7480917000000002,1.6564884999999998,-4.038168,9
0.06793213,-0.22125244,0.14135742,-4.2977099999999995,-0.129771,-3.221374,9
0.07727051,-0.22595215,0.11694336,5.9160304,-0.41984734,-5.8320612999999994,9
0.07006836,-0.2166748,0.12701416,0.0,0.17557251,-3.7709922999999996,9
0.074279785,-0.21514893,0.14001465,-0.8244275,1.6870228999999999,-3.5877862,9
0.07885742,-0.20855713,0.12561035,0.32061067,3.40458,-2.076336,9
0.07458496,-0.21343994,0.13659668,0.45801526,5.480916000000001,-2.5801528,9
0.06500244,-0.22320557,0.14056396,0.045801528,7.4274807,-3.2519082999999998,9
0.0725708,-0.20910645,0.11895752,-12.488549,2.076336,-6.4885497,9
0.061279297,-0.22064209,0.115722656,-12.969465,1.7633588,-8.938931,9
0.068847656,-0.23156738,0.117004395,1.4732825,1.5877863,-6.091603299999999,9
0.064453125,-0.22576904,0.12750244,6.4656487,1.2519083999999998,-4.3893127,9
0.06628418,-0.2166748,0.12945557,-0.091603056,1.5725191,-6.2519083,9
0.07000732400000001,-0.22198486,0.13275146,-1.1984733,1.2977100000000001,-4.740458,9
0.06799316400000001,-0.21453857,0.12145996,-0.47328246,3.3358779999999997,-3.7328242999999994,9
0.06677246,-0.21875,0.12078857400000001,-2.3282442000000003,2.0305343000000002,-6.740458,9
0.08538818,-0.22460938,0.11749267599999999,-1.8320610000000002,0.77099234,-6.763358599999999,9
0.06951904,-0.22442627,0.12377930000000001,0.4427481,1.1832061000000003,-7.0839696,9
0.07659912,-0.22229004,0.123535156,-0.2519084,0.5648854999999999,-7.3587785000000006,9
0.070129395,-0.21594238,0.12414551,-1.9465648999999998,1.1450381,-6.7862597000000004,9
0.07312012,-0.21362305,0.12084961,0.16793893,1.8702290000000001,-6.6793895,9
0.07781982400000001,-0.21319580000000002,0.11981201,-0.015267176,1.0763359,-6.793893300000001,9
0.06420898400000001,-0.22509766,0.11584473,-0.3053435,0.740458,-3.9312977999999994,9
0.072265625,-0.21917725,0.12530518,0.38931298,1.5801526000000001,-3.4961832000000004,9
0.07360839999999999,-0.22558594,0.12731934,-1.389313,0.6183206,-6.145038,9
0.07232666,-0.20947266,0.12683105,-3.206107,0.022900764,-8.175572,9
0.07122803,-0.21960449,0.13171387,-2.0610688,0.7557252,-5.671755999999999,9
0.06402588,-0.22259521,0.13098145,-1.7557251,0.122137405,-6.8778625,9
0.0680542,-0.21923828,0.117004395,-1.1450381,-0.22900763,-3.1908397999999996,9
0.080078125,-0.21923828,0.12414551,-2.1526718,0.9312976999999999,-6.4961834000000005,9
0.07110596,-0.22058105,0.13055419999999998,-0.96183205,0.89312977,-5.2671757,9
0.070251465,-0.21801758,0.12066650400000001,-2.0992367,0.740458,-5.3511453,9
0.07305908,-0.21997070000000005,0.12597656,-0.9160305000000001,0.9160305000000001,-4.8625956,9
0.07196045,-0.22473145,0.12884521,-0.9541985000000001,1.9465648999999998,-6.5725193,9
0.08172607400000001,-0.21746826,0.12438965,0.8396947,0.90076333,-3.3129769999999996,9
0.07330322,-0.22296143,0.13128662,-1.6564884999999998,-0.57251906,-4.587786,9
0.06292724599999999,-0.22125244,0.12280273400000001,-2.3664122000000005,-1.1908396,-6.656488400000001,9
0.06860351599999999,-0.21746826,0.11798096,1.4503816,-0.6793893,-7.9160304,9
0.072143555,-0.22418213,0.12786865,1.4045801000000002,-0.030534351,-6.1984735,9
0.07543945,-0.21948242,0.12426758,-0.045801528,-1.7709924,-5.4656487,9
0.076049805,-0.21960449,0.12200928,-0.14503817,-1.5419847,-6.5419846,9
0.07904053,-0.21954346,0.12414551,-1.9312977,-3.1221373,-5.0839696,9
0.07873535,-0.21893310000000002,0.12799072,1.2442749,-0.19847329,-8.045800999999999,9
0.07397461,-0.22094727,0.12023926,-0.99236643,-1.9083970000000001,-5.0305343,9
0.072387695,-0.22607422,0.11608887,-3.4274809999999998,-1.5038168,-5.2442746,9
0.08172607400000001,-0.21777344,0.11608887,2.427481,-0.22900763,-3.4732822999999997,9
0.074401855,-0.22351074,0.12475586,4.59542,-0.7099236999999999,-3.3816792999999996,9
0.08551025400000001,-0.21960449,0.12719727,0.17557251,-0.6335878,-3.0839694,9
0.08557129,-0.21887207,0.08337402,-4.3511453,0.9312976999999999,-0.36641222,9
0.07757568,-0.21716309,0.12530518,-0.091603056,0.77099234,-4.6412214999999994,9
0.06933594,-0.22125244,0.119140625,0.34351146,0.90839696,-5.0610685,9
0.07592773400000001,-0.22857666,0.12121582,0.20610687,0.6488550000000001,-5.7251905999999995,9
0.06994629,-0.21917725,0.123535156,-1.259542,2.2900763,-4.0,9
0.07684326,-0.21795654,0.12377930000000001,-1.2824427,2.572519,-2.7862597,9
0.07318115,-0.21899414,0.11358642599999999,0.14503817,0.03816794,-4.923664,9
0.080566406,-0.21997070000000005,0.11682129,0.7633588000000001,0.740458,-3.2442749,9
0.07775879,-0.22155762,0.12066650400000001,-0.73282444,3.4809160000000006,-5.0992365,9
0.08148193,-0.21875,0.12042236,-1.8702290000000001,2.3816792999999996,-4.847328,9
0.07965088,-0.21911621,0.12011719,0.54198474,0.740458,-3.534351,9
0.075683594,-0.22064209,0.11920166,-1.2748091000000001,0.8015267,-4.0610685,9
0.07409668,-0.222229,0.11151123,0.9847328000000002,2.0305343000000002,-3.946565,9
0.08148193,-0.22265625,0.123535156,0.84732825,2.8473282,-3.9694656999999998,9
0.08215332,-0.22344970000000003,0.11804199,0.4427481,0.6488550000000001,-4.9923663000000005,9
0.07519531,-0.21917725,0.12188721,-0.9694656999999999,0.5801527,-3.2748091,9
0.08032226599999999,-0.22174072,0.11743164,0.07633588,1.0763359,-2.687023,9
0.07714844,-0.22302246,0.11743164,1.0839695,1.2366412,-2.5114503,9
0.07940674,-0.21520996,0.11584473,-3.2824428,2.206107,-2.053435,9
0.06903076,-0.21948242,0.11730957,-0.17557251,0.9465648999999999,-4.557252,9
0.07128906,-0.21838379,0.11602783,-0.19083970000000003,0.83206105,-4.5038165999999995,9
0.08172607400000001,-0.22723389,0.12432861,-1.3358778999999998,-1.4961832,-3.1374047000000003,9
0.07647705,-0.2166748,0.12530518,2.5038167999999996,1.5038168,-4.396946400000001,9
0.078125,-0.22149658,0.123046875,1.5038168,0.3740458,-5.480916000000001,9
0.07592773400000001,-0.21972656,0.1149292,0.48091602,0.79389316,-7.396946400000001,9
0.07061767599999999,-0.22094727,0.11804199,-0.90839696,1.0152671,-4.908396700000001,9
0.076049805,-0.22070312,0.1295166,0.7633588000000001,1.1145038999999999,-3.1374047000000003,9
0.070129395,-0.22113037,0.122924805,0.57251906,0.10687023,-4.480916000000001,9
0.070251465,-0.22869873,0.113464355,0.6488550000000001,2.7328243,-5.366412,9
0.06890869,-0.22174072,0.119262695,1.6946564999999998,1.1603054,-2.816794,9
0.08569336,-0.22534179999999995,0.11877441400000001,0.8244275,1.038168,-6.6412214999999994,9
0.07421875,-0.21563720000000003,0.11590576,0.21374045,-1.0992366000000002,-5.335878,9
0.07745361,-0.22607422,0.11859131,2.2290077,0.29007635,-5.557252,9
0.072143555,-0.21881104,0.12646484,1.7557251,0.015267176,-5.1221375,9
0.070373535,-0.22430419999999998,0.11761474599999999,0.22137405,1.8244275,-5.1297708,9
0.07312012,-0.22753906,0.113464355,0.9694656999999999,2.7328243,-5.633588,9
0.07757568,-0.22827148,0.11773682,0.57251906,0.5496183000000001,-4.3587785000000006,9
0.07116699,-0.2220459,0.12194824,1.4274809,1.9160305,-3.1145039,9
0.07556152,-0.22229004,0.11468506,1.8015267,-0.47328246,-4.2824425999999995,9
0.076660156,-0.22302246,0.12878418,1.1679389999999998,0.099236645,-4.1603055,9
0.07458496,-0.22088623,0.12988281,1.2519083999999998,2.3053436,-6.9160304,9
0.082092285,-0.22399902,0.12243652,-0.23664123,0.4274809,-3.3129769999999996,9
0.07379150400000001,-0.21771239999999997,0.12133789,0.79389316,0.96183205,-2.5648854,9
0.07385254,-0.22149658,0.12097168,-0.007633588,0.52671754,-4.328244000000001,9
0.06671142599999999,-0.2232666,0.12139892599999999,1.9923664,1.6641221000000002,-6.763358599999999,9
0.06842041,-0.22296143,0.11730957,0.15267175,0.099236645,-5.053435299999999,9
0.07550049,-0.22564697,0.12860107,1.3740458,2.2442749,-3.7862597,9
0.06964111,-0.22393799,0.12390137,1.7099236,0.6259541999999999,-3.6641220000000003,9
0.06774902,-0.22113037,0.12402344,0.9389313,1.961832,-2.8625952999999997,9
0.07983398400000001,-0.21856689999999998,0.12335205,-0.030534351,2.1984732000000005,-6.2900763,9
0.0725708,-0.21704102,0.122924805,0.83206105,1.4045801000000002,-3.2900763,9
0.06427002,-0.21801758,0.12280273400000001,1.389313,0.122137405,-5.0,9
0.07495117,-0.22241211,0.12017822,0.053435113,1.4503816,-2.519084,9
0.07360839999999999,-0.22113037,0.13189697,-0.71755725,0.6946565,-5.7251905999999995,9
0.07141113,-0.22631836,0.12261963,0.86259544,2.038168,-2.2519082999999998,9
0.08081055,-0.21582031,0.11730957,-0.8549618,-0.4274809,-3.3053436,9
0.08111572,-0.22393799,0.11602783,0.259542,1.1526718,-1.7633588,9
0.0803833,-0.22186279999999997,0.12268066400000001,0.38931298,3.183206,-5.7709923,9
0.07751465,-0.21881104,0.12078857400000001,-0.053435113,-1.0,-5.091603299999999,9
0.0715332,-0.21807861,0.12646484,2.465649,0.2519084,-6.2061067,9
0.07067871,-0.21923828,0.12219238,2.0610688,1.5038168,-4.4351144,9
0.06951904,-0.22625732,0.12152099599999999,-0.38167940000000006,0.9465648999999999,-4.3053436,9
0.07702637,-0.22351074,0.11920166,1.8778626,2.2595419999999997,-3.6870230000000004,9
0.07250976599999999,-0.22991943,0.12158203,2.1603053,1.7251908999999999,-3.4274809999999998,9
0.07574463,-0.21936035,0.12298584,0.18320611,-0.259542,-3.7175572,9
0.08605957,-0.21618652,0.08288574,-0.045801528,2.5496182000000003,0.6183206,9
0.06915283,-0.22058105,0.12207031,0.77862597,1.4045801000000002,-7.4885497,9
0.07543945,-0.21850586,0.11846924,-0.52671754,-1.0076336,-3.7404580000000003,9
0.07104492,-0.22259521,0.13024902,1.4274809,1.2442749,-6.10687,9
0.07141113,-0.22357178,0.12213135,1.6946564999999998,1.4045801000000002,-4.366412,9
0.06970215,-0.21807861,0.12377930000000001,-1.7251908999999999,1.7709924,-4.9770994,9
0.079589844,-0.21478271,0.12011719,0.77862597,-0.40458015,-4.0076336999999995,9
0.07232666,-0.21508789,0.12237549,1.0534351,1.1068702,-4.259542,9
0.07318115,-0.22283936,0.12249756,0.6488550000000001,1.0076336,-6.5343513,9
0.074035645,-0.22381592,0.12200928,-0.9160305000000001,0.9389313,-4.1374044,9
0.07434082,-0.22485352,0.11468506,1.2290076,-0.6335878,-5.2442746,9
0.070129395,-0.21899414,0.11859131,1.1832061000000003,-0.091603056,-3.6870230000000004,9
0.08361816400000001,-0.22198486,0.12060547,0.6259541999999999,0.35114503,-2.2671757,9
0.08178711,-0.21691895,0.11834717,2.5648854,1.0152671,-3.3969467000000004,9
0.06939697,-0.22406006,0.122924805,-2.3206108,0.38167940000000006,-4.923664,9
0.07269287,-0.21984863,0.11743164,0.49618322,0.13740458,-4.7862597000000004,9
0.07342529,-0.22570801,0.11920166,-1.1068702,1.2366412,-3.5877862,9
0.07647705,-0.22174072,0.12225342,0.4427481,0.9389313,-3.6946564,9
0.081970215,-0.22235107,0.12158203,-1.8015267,2.183206,-3.4885497,9
0.07092285,-0.22192383,0.12286377,-1.519084,1.0305344,-6.1755724,9
0.07110596,-0.21697998,0.11755371,0.49618322,-0.06870229,-4.557252,9
0.078308105,-0.22021484,0.11950683599999999,1.038168,0.31297709999999995,-5.931298,9
0.0793457,-0.22381592,0.11590576,0.6946565,-0.8015267,-6.557252,9
